938,6010001235860,12,0,2024-03-11,2024-03-07,"ＧＯＯＤ　ＳＨＡＲＥ株式会社",,301,"東京都","港区","南青山４丁目１８番１１号",,13,103,1070062,,,,,,,2023-06-06,1,,,,,"グッドシェア",0
939,6010001242790,01,0,2024-03-11,2024-03-11,"株式会社ＧＸコンシェルジュ",,301,"東京都","千代田区","神田美土代町１番地ＷＯＲＫＶＩＬＬＡＭＩＴＯＳＨＩＲＯ",,13,101,1010053,,,,,,,2024-03-11,1,,,,,"ジーエックスコンシェルジュ",0
940,6010001242931,01,0,2024-03-11,2024-03-11,"株式会社Ｈ　Ｓｑｕａｒｅｄ",,301,"東京都","中央区","湊２丁目１５番１４－１８０４号",,13,102,1040043,,,,,,,2024-03-11,1,,,,,"エイチスクエアード",0
941,6010001242964,01,0,2024-03-11,2024-03-11,"株式会社フガク",,301,"東京都","千代田区","紀尾井町４番１号ニューオータニガーデンコート１９階",,13,101,1020094,,,,,,,2024-03-11,1,,,,,"フガク",0
942,6010003043163,01,0,2024-03-11,2024-03-11,"ＥＮＥＸＩＡ合同会社",,305,"東京都","千代田区","大手町２丁目３番２号",,13,101,1000004,,,,,,,2024-03-11,1,,,,,"エネクシア",0
943,6010005013957,12,0,2024-03-11,2024-03-05,"一般社団法人関東学校給食サービス協会",,399,"東京都","千代田区","内神田２丁目１１－４トーハンビル８階",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"カントウガッコウキュウショクサービスキョウカイ",0
944,6010401104467,21,0,2024-03-11,2024-03-01,"株式会社エッグセレント",,301,"栃木県","那須郡那須町","大字高久乙２９０５番地２５",,09,407,3250303,,,2024-03-01,11,5060001033220,"令和６年３月１日栃木県那須郡那須町高久乙２９０５番地２５株式会社ＧＯＯＤＮＥＷＳ（5060001033220）に合併し解散",2015-10-05,1,,,,,"エッグセレント",0
945,6010401120522,12,0,2024-03-11,2024-03-06,"未来国際株式会社",,301,"埼玉県","蕨市","南町４丁目１８－１５－７０８",,11,223,3350003,,,,,,,2015-10-05,1,,,,,"ミライコクサイ",0
946,6010401154116,11,0,2024-03-11,2024-02-26,"ＢＥＡＵＴＩＦＬＥＸ株式会社",,301,"東京都","港区","新橋５丁目５番２号",,13,103,1050004,,,,,,,2020-07-21,1,,,,,"ビューティフレックス",0
947,6010401171532,01,1,2024-03-11,2022-12-26,"株式会社Ｍｏｎｌｏｅ",,301,"東京都","港区","赤坂２丁目１４番１１－６０９号",,13,103,1070052,,,,,,,2022-12-26,0,,,,,"モンロー",0
948,6010401171532,12,1,2024-03-11,2023-04-28,"株式会社Ｍｏｎｌｏｅ",,301,"東京都","港区","赤坂２丁目１４番１１－２０３号",,13,103,1070052,,,,,,,2022-12-26,0,,,,,"モンロー",0
949,6010401171532,11,1,2024-03-11,2024-03-06,"株式会社ＳＨＩＫＡＮＯ",,301,"東京都","港区","赤坂２丁目１４番１１－２０３号",,13,103,1070052,,,,,,,2022-12-26,0,,,,,"シカノ",0
950,6010401171532,12,0,2024-03-11,2024-03-06,"株式会社ＳＨＩＫＡＮＯ",,301,"東京都","渋谷区","道玄坂１丁目２番３号渋谷フクラス１７Ｆ",,13,113,1500043,,,,,,,2022-12-26,1,,,,,"シカノ",0
951,6010401177331,12,0,2024-03-11,2024-03-07,"Ｓｔｅｌｌａウェルスマネジメント株式会社",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2023-09-27,1,,,,,"ステラウェルスマネジメント",0
952,6010401177430,01,1,2024-03-11,2023-09-29,"ＡＡＫＴグループ株式会社",,301,"東京都","港区","赤坂２丁目２３番１号アークヒルズ・フロントタワーＩｎＣｏｎｔｒｏｌ内",,13,103,1070052,,,,,,,2023-09-29,0,,,,,"エーエーケーティーグループ",0
953,6010401177430,12,0,2024-03-11,2024-03-06,"ＡＡＫＴグループ株式会社",,301,"大阪府","大阪市港区","市岡元町２丁目６番１１号",,27,107,5520002,,,,,,,2023-09-29,1,,,,,"エーエーケーティーグループ",0
954,6010401180962,01,0,2024-03-11,2024-03-11,"Ｅｌｅｖｉｓｓ株式会社",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2024-03-11,1,,,,,"エレヴィス",0
955,6010403028053,21,0,2024-03-11,2024-03-05,"合同会社ＫＡＭ",,305,"東京都","小金井市","緑町３丁目１０番３１号",,13,210,1840003,,,2024-03-05,01,,,2022-08-23,1,,,,,"カム",0
956,6010403032138,01,0,2024-03-11,2024-03-11,"ＴＫ　Ｓｕｐｐｏｒｔ合同会社",,305,"東京都","港区","西麻布２丁目１６－５",,13,103,1060031,,,,,,,2024-03-11,1,,,,,"ティーケーサポート",0
957,6010501048093,12,0,2024-03-11,2024-03-05,"株式会社ピー・エフ・シー",,301,"東京都","台東区","浅草橋５丁目４－５ハシモトビル７０３",,13,106,1110053,,,,,,,2021-11-17,1,,,,,"ピーエフシー",0
958,6010601028391,01,1,2024-03-11,2015-10-05,"公星ハウジング株式会社",,301,"東京都","江東区","亀戸６丁目５５番８号",,13,108,1360071,,,,,,,2015-10-05,1,,,,,"コウセイハウジンング",0
959,6010701045675,01,0,2024-03-11,2024-03-11,"株式会社ＴＲＩ",,301,"東京都","品川区","東五反田１丁目１１番９号五洋ビル４階",,13,109,1410022,,,,,,,2024-03-11,1,,,,,"ティーアールアイ",0
960,6010801034834,01,0,2024-03-11,2024-03-11,"株式会社アールデコ",,301,"東京都","大田区","北千束１丁目２８番２号",,13,111,1450062,,,,,,,2024-03-11,1,,,,,,0
961,6010901003185,12,0,2024-03-11,2024-03-07,"九州グラビヤ印刷株式会社",,301,"東京都","文京区","本郷３丁目２７番１２号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"キュウシュウグラビヤインサツ",0
962,6010901034206,01,1,2024-03-11,2015-10-05,"株式会社ｃｏｂｉｔｏ",,301,"東京都","世田谷区","野毛１丁目１０番３号第２豊田マンション１０３",,13,112,1580092,,,,,,,2015-10-05,0,,,,,"コビト",0
963,6010901034206,12,1,2024-03-11,2017-04-05,"株式会社ｃｏｂｉｔｏ",,301,"東京都","世田谷区","等々力２丁目３２番６号",,13,112,1580082,,,,,,,2015-10-05,0,,,,,"コビト",0
964,6010901034206,12,1,2024-03-11,2024-03-07,"株式会社ｃｏｂｉｔｏ",,301,"東京都","世田谷区","世田谷４丁目９番７号",,13,112,1540017,,,,,,,2015-10-05,1,,,,,"コビト",0
965,6011001066750,01,1,2024-03-11,2015-10-05,"株式会社Ｗａｋｋａ　Ｉｎｃ．",,301,"東京都","新宿区","新宿１丁目１１番３号",,13,104,1600022,,,,,,,2015-10-05,0,,,,,,0
966,6011001066750,12,1,2024-03-11,2018-11-22,"株式会社Ｗａｋｋａ　Ｉｎｃ．",,301,"東京都","新宿区","新宿２丁目３番１１号",,13,104,1600022,,,,,,,2015-10-05,0,,,,,,0
967,6011001066750,12,0,2024-03-11,2024-03-06,"株式会社Ｗａｋｋａ　Ｉｎｃ．",,301,"東京都","千代田区","二番町１２番３号",,13,101,1020084,,,,,,,2015-10-05,1,,,,,,0
968,6011001072286,21,0,2024-03-11,2024-03-06,"ビームテクノロジーズ株式会社",,301,"東京都","渋谷区","代々木３丁目１－１１パシフィックスクエア代々木４０９",,13,113,1510053,,,2024-03-06,11,5011101038881,"令和６年３月１日東京都新宿区西新宿七丁目２１番３号ジェット・テクノロジーズ株式会社（5011101038881）に合併し解散",2015-10-05,1,,,,,"ビームテクノロジーズ",0
969,6011001072435,12,0,2024-03-11,2024-03-07,"株式会社バブル",,301,"東京都","品川区","西五反田７丁目２１番１１号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"バブル",0
970,6011001096260,01,1,2024-03-11,2015-10-05,"ひかり陵苑販売株式会社",,301,"東京都","渋谷区","恵比寿南１丁目１番１２号",,13,113,1500022,,,,,,,2015-10-05,0,,,,,"ヒカリリョウエンハンバイ",0
971,6011001096260,12,1,2024-03-11,2018-10-24,"ひかり陵苑販売株式会社",,301,"東京都","品川区","西五反田４丁目３０番４号",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"ヒカリリョウエンハンバイ",0
972,6011001096260,11,1,2024-03-11,2019-05-10,"白山御廟販売株式会社",,301,"東京都","品川区","西五反田４丁目３０番４号",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"ハクサンゴビョウハンバイ",0
973,6011001096260,12,1,2024-03-11,2019-05-17,"白山御廟販売株式会社",,301,"東京都","文京区","白山５丁目１番３号東京富山会館ビルディング５階",,13,105,1120001,,,,,,,2015-10-05,1,,,,,"ハクサンゴビョウハンバイ",0
974,6011001160462,01,0,2024-03-11,2024-03-11,"株式会社エミリー",,301,"東京都","目黒区","上目黒２丁目１４番１号",,13,110,1530051,,,,,,,2024-03-11,1,,,,,"エミリー",0
975,6011001160487,01,0,2024-03-11,2024-03-11,"株式会社ＮＪＩ",,301,"東京都","渋谷区","東３丁目１４番１５号",,13,113,1500011,,,,,,,2024-03-11,1,,,,,"エヌジェイアイ",0
976,6011002001310,01,1,2024-03-11,2015-10-05,"有限会社イー・アイ・エス",,302,"東京都","渋谷区","猿楽町９番５",,13,113,1500033,,,,,,,2015-10-05,1,,,,,"イーアイエス",0
977,6011003017990,21,0,2024-03-11,2024-03-07,"ＬＤＳ合同会社",,305,"東京都","渋谷区","神宮前１丁目５番８号",,13,113,1500001,,,2024-03-07,11,1010601022399,"令和６年３月１日東京都中央区京橋二丁目９番２号Ｌマネジメント株式会社（1010601022399）に合併し解散",2023-11-24,1,,,,,"エルディーエス",0
978,6011003018650,01,0,2024-03-11,2024-03-11,"合同会社ココノバ",,305,"東京都","渋谷区","渋谷１丁目１番３号",,13,113,1500002,,,,,,,2024-03-11,1,,,,,"ココノバ",0
979,6011101074595,01,1,2024-03-11,2015-10-05,"株式会社Ｈｙ‐Ｇｒｉｐ",,301,"東京都","新宿区","西新宿６丁目１５番１号",,13,104,1600023,,,,,,,2015-10-05,0,,,,,,0
980,6011101074595,12,1,2024-03-11,2016-06-14,"株式会社Ｈｙ‐Ｇｒｉｐ",,301,"東京都","港区","六本木３丁目２番２号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
981,6011102012026,01,1,2024-03-11,2015-10-05,"有限会社松尾測量設計事務所",,302,"東京都","新宿区","北新宿４丁目３３番３－１０１号",,13,104,1690074,,,,,,,2015-10-05,1,,,,,"マツオソクリョウセッケイジムショ",0
982,6011103011687,12,0,2024-03-11,2024-03-07,"合同会社ＶＡＮ　ｄｅ　ＣＯＳＭＩＣＡ",,305,"長野県","松本市","城山１４－２",,20,202,3900866,,,,,,,2022-04-27,1,,,,,"ヴァンデコスミカ",0
983,6011103014186,01,0,2024-03-11,2024-03-11,"ＴＣＢ合同会社",,305,"東京都","新宿区","百人町２丁目７番１４号新宿サニーマンション４０４号室",,13,104,1690073,,,,,,,2024-03-11,1,,,,,"ティーシービー",0
984,6011105003435,01,1,2024-03-11,2015-10-05,"特定非営利活動法人ＮＰＯ推進ネット",,399,"東京都","日野市","旭が丘５丁目１５番地３４号",,13,212,1910065,,,,,,,2015-10-05,0,,,,,"エヌピーオースイシンネット",0
985,6011105003435,12,1,2024-03-11,2020-07-07,"特定非営利活動法人ＮＰＯ推進ネット",,399,"東京都","世田谷区","北烏山３丁目１番１－２０５号",,13,112,1570061,,,,,,,2015-10-05,0,,,,,"エヌピーオースイシンネット",0
986,6011105003435,21,0,2024-03-11,2024-03-07,"特定非営利活動法人ＮＰＯ推進ネット",,399,"東京都","世田谷区","北烏山３丁目１番１－２０５号",,13,112,1570061,,,2024-03-07,01,,,2015-10-05,1,,,,,"エヌピーオースイシンネット",0
987,6011105007997,21,0,2024-03-11,2024-03-06,"一般社団法人シニアライフよろず相談室",,399,"東京都","豊島区","東池袋３丁目１番１号",,13,116,1700013,,,2024-03-06,01,,,2017-09-11,1,,,,,"シニアライフヨロズソウダンシツ",0
988,6011403003244,12,0,2024-03-11,2024-03-06,"合同会社Ａｒｋｓ",,305,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2021-02-10,1,,,,,"アークス",0
989,6011503005966,01,0,2024-03-11,2024-03-11,"合同会社山月",,305,"東京都","北区","浮間１丁目７－２３兆豊浮間ビル",,13,117,1150051,,,,,,,2024-03-11,1,,,,,"サンゲツ",0
990,6011701027085,01,0,2024-03-11,2024-03-11,"株式会社ＫＫホールディングス",,301,"東京都","江戸川区","北小岩５丁目２番９号",,13,123,1330051,,,,,,,2024-03-11,1,,,,,"ケーケーホールディングス",0
991,6012302007435,21,0,2024-03-11,2024-03-05,"有限会社大晃堂",,302,"東京都","町田市","南成瀬２丁目５番地１７",,13,209,1940045,,,2024-03-05,01,,,2015-10-05,1,,,,,"ダイコウドウ",0
992,6012702005889,01,1,2024-03-11,2015-10-05,"有限会社福源",,302,"東京都","西東京市","谷戸町１丁目２５番８号",,13,229,1880001,,,,,,,2015-10-05,1,,,,,"フクゲン",0
993,6013101005753,01,1,2024-03-11,2015-10-05,"株式会社柚木商事",,301,"東京都","西多摩郡瑞穂町","大字箱根ケ崎４６１番地３",,13,303,1901221,,,,,,,2015-10-05,0,,,,,"ユギショウジ",0
994,6013101005753,71,1,2024-03-11,2024-03-01,"株式会社柚木商事",,301,"東京都","西多摩郡瑞穂町","大字箱根ケ崎４６１番地３",,13,303,1901221,,,,,,"令和６年３月１日東京都西多摩郡瑞穂町大字箱根ケ崎４６１番地３株式会社ＹＳコーポレーション（8013101006551）を合併",2015-10-05,1,,,,,"ユギショウジ",0
995,6013203000173,11,0,2024-03-11,2024-03-04,"株式会社小杉パートナーズ",,301,"東京都","目黒区","東が丘２丁目９番１６号",,13,110,1520021,,,,,,,2015-10-05,1,,,,,"コスギパートナーズ",0
996,6013301033273,12,0,2024-03-11,2024-03-06,"株式会社ライフコネクト",,301,"東京都","港区","赤坂４丁目１３－５",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ライフコネクト",0
997,6013301052182,01,0,2024-03-11,2024-03-11,"株式会社Ａｓｔｅｒｈｙｔｈｍ",,301,"東京都","豊島区","池袋２丁目１７番８号",,13,116,1710014,,,,,,,2024-03-11,1,,,,,"アステリズム",0
998,6020001088465,01,1,2024-03-11,2015-10-05,"株式会社ナチュラルナイン",,301,"神奈川県","横浜市中区","長者町８丁目１２９番１号",,14,104,2310033,,,,,,,2015-10-05,1,,,,,"ナチュラルナイン",0
999,6020001146603,12,0,2024-03-11,2024-03-07,"株式会社Ｌｉｚａｒｄｒｙ",,301,"東京都","渋谷区","渋谷２丁目１９番１５号宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2022-05-25,1,,,,,"リザードリー",0
1000,6021001017182,01,1,2024-03-11,2015-10-05,"株式会社ＭＣ‐ＦＡＳＴ",,301,"神奈川県","相模原市緑区","橋本６丁目２４番１－１１０５号",,14,151,2520143,,,,,,,2015-10-05,1,,,,,,0
1001,6021001051537,01,1,2024-03-11,2015-10-05,"株式会社成美工業",,301,"神奈川県","相模原市南区","磯部１４６６番地",,14,153,2520327,,,,,,,2015-10-05,0,,,,,,0
1002,6021001051537,12,1,2024-03-11,2017-02-16,"株式会社成美工業",,301,"神奈川県","相模原市南区","磯部１５８６番",,14,153,2520327,,,,,,,2015-10-05,1,,,,,,0
1003,6021001053129,01,1,2024-03-11,2015-10-05,"株式会社ＣＯＣＯＮＵＴＳ",,301,"神奈川県","鎌倉市","梶原３丁目５番６号",,14,204,2470063,,,,,,,2015-10-05,0,,,,,"ココナッツ",0
1004,6021001053129,12,1,2024-03-11,2015-11-02,"株式会社ＣＯＣＯＮＵＴＳ",,301,"神奈川県","横浜市戸塚区","上倉田町１４５６番地１０",,14,110,2440816,,,,,,,2015-10-05,1,,,,,"ココナッツ",0
1005,6021003014244,01,0,2024-03-11,2024-03-11,"ＢｆｆＣｏｏ合同会社",,305,"神奈川県","横須賀市","湘南国際村１丁目１１番９号",,14,201,2400107,,,,,,,2024-03-11,1,,,,,"ビーエフエフシーオーオー",0
1006,6030001050119,12,0,2024-03-11,2024-03-05,"株式会社ＫＴ東京スコープ",,301,"埼玉県","入間郡三芳町","大字竹間沢３４４番地１",,11,324,3540043,,,,,,,2015-10-05,1,,,,,"ケイティトウキョウスコープ",0
1007,6030001068953,01,1,2024-03-11,2015-10-05,"丸広建設株式会社",,301,"埼玉県","坂戸市","薬師町２３番地１",,11,239,3500229,,,,,,,2015-10-05,0,,,,,"マルヒロケンセツ",0
1008,6030001068953,12,1,2024-03-11,2024-03-04,"丸広建設株式会社",,301,"埼玉県","比企郡小川町","大字小川１０４１番地",,11,343,3550321,,,,,,,2015-10-05,1,,,,,"マルヒロケンセツ",0
1009,6030001159100,01,0,2024-03-11,2024-03-11,"Ｗ＆Ｐ産業株式会社",,301,"埼玉県","坂戸市","にっさい花みず木３丁目２６番地４",,11,239,3500269,,,,,,,2024-03-11,1,,,,,"ダブリューアンドピーサンギョウ",0
1010,6030002029228,01,1,2024-03-11,2015-10-05,"有限会社小島電化センター",,302,"埼玉県","所沢市","大字下安松１番地の１",,11,208,3590024,,,,,,,2015-10-05,1,,,,,"コジマデンカセンター",0
1011,6030005017502,12,0,2024-03-11,2024-03-06,"特定非営利活動法人小鳥レスキュー会",,399,"埼玉県","さいたま市南区","辻１丁目２４番１３号小黒ビル２０１",00134021,11,108,3360026,,,,,,,2015-10-05,1,,,,,"コトリレスキューカイ",0
1012,6040001057732,12,0,2024-03-11,2024-03-04,"株式会社大洋総業",,301,"千葉県","山武郡九十九里町","作田５６３３番地",,12,403,2830101,,,,,,,2015-10-05,0,,,,,,0
1013,6040001057732,11,0,2024-03-11,2024-03-04,"株式会社Ｒｉｖｅｒ　Ｌａｎｄ",,301,"千葉県","山武郡九十九里町","作田５６３３番地",,12,403,2830101,,,,,,,2015-10-05,1,,,,,"リバーランド",0
1014,6040001092713,01,1,2024-03-11,2015-11-12,"株式会社相武総業",,301,"千葉県","富津市","岩瀬１１４３番地",,12,226,2930043,,,,,,,2015-11-12,1,,,,,"ソウブソウギョウ",0
1015,6040001119185,12,0,2024-03-11,2024-03-06,"株式会社ＩＴサポート",,301,"千葉県","船橋市","湊町２丁目１２－２４湊町日本橋ビル４階",,12,204,2730011,,,,,,,2021-07-05,1,,,,,"アイティーサポート",0
1016,6040001124788,12,0,2024-03-11,2024-03-06,"ＡＰＡＭＡＮ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社",,301,"東京都","千代田区","丸の内１丁目８番１号丸の内トラストタワーＮ館",,13,101,1000005,,,,,,,2022-08-25,1,,,,,"アパマンインターナショナル",0
1017,6040001130547,12,0,2024-03-11,2024-02-28,"ＴＡＮＩＳＨＡ　ＩＮＴＥＲＮＡＴＥＯＮＡＬ株式会社",,301,"千葉県","白井市","河原子２２８－２４－２０３",,12,232,2701403,,,,,,,2023-10-17,1,,,,,"タニシャインターナショナル",0
1018,6040003006737,21,0,2024-03-11,2024-03-06,"レスキューホーム合同会社",,305,"千葉県","千葉市稲毛区","長沼原町７７１番地１８",,12,103,2630001,,,2024-03-06,01,,,2015-10-05,1,,,,,"レスキューホーム",0
1019,6040003024474,01,0,2024-03-11,2024-03-11,"ＢＡＳＵＤＥＶ合同会社",,305,"千葉県","千葉市中央区","都町８丁目４番３号",,12,101,2600001,,,,,,,2024-03-11,1,,,,,"バスデブ",0
1020,6050001054407,01,0,2024-03-11,2024-03-11,"株式会社Ｈｏｎｅｓｔ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ",,301,"茨城県","つくば市","臼井１５３７番地１",,08,220,3004211,,,,,,,2024-03-11,1,,,,,"オネストアセットマネジメント",0
1021,6050003006620,12,0,2024-03-11,2024-03-07,"アカシックグルーヴ合同会社",,305,"東京都","渋谷区","恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ",,13,113,1500021,,,,,,,2022-06-14,1,,,,,"アカシックグルーヴ",0
1022,6050005010570,01,1,2024-03-11,2015-10-05,"一般社団法人日本環境保全事業団",,399,"茨城県","水戸市","常磐町２丁目１３番２３号",,08,201,3100033,,,,,,,2015-10-05,1,,,,,"ニホンカンキョウホゼンジギョウダン",0
1023,6070001033508,12,0,2024-03-11,2024-03-05,"株式会社生陽興業",,301,"群馬県","前橋市","問屋町２丁目１１番地１３中沢マンション１０３号",,10,201,3710855,,,,,,,2017-05-11,1,,,,,"セイヨウコウギョウ",0
1024,6070001040883,01,1,2024-03-11,2023-09-19,"株式会社ＳＵＮＰＩＧＳ",,301,"群馬県","高崎市","飯塚町２６０－１ＹＳビル",,10,202,3700069,,,,,,,2023-09-19,1,,,,,"サンピグ",0
1025,6070001041452,01,0,2024-03-11,2024-03-11,"株式会社ＺｅｒｏＤｅｍｏ",,301,"群馬県","高崎市","八幡町８００番地６４",,10,202,3700884,,,,,,,2024-03-11,1,,,,,"ゼロデモ",0
1026,6080101017434,01,1,2024-03-11,2015-10-05,"株式会社ＬＡＣＴＩＶＥ",,301,"静岡県","沼津市","松長７４９番地の１３",,22,203,4100874,,,,,,,2015-10-05,0,,,,,"ラクティブ",0
1027,6080101017434,12,1,2024-03-11,2024-03-06,"株式会社ＬＡＣＴＩＶＥ",,301,"静岡県","沼津市","東椎路１２９４番地の１６",,22,203,4100302,,,,,,,2015-10-05,1,,,,,"ラクティブ",0
1028,6080101024579,01,0,2024-03-11,2024-03-11,"株式会社ＮＹＣ",,301,"静岡県","裾野市","深良２６７４番地の２",,22,220,4101102,,,,,,,2024-03-11,1,,,,,"エヌワイシー",0
1029,6080103003003,01,0,2024-03-11,2024-03-11,"グローバル・コミュニティ合同会社",,305,"静岡県","熱海市","咲見町４番２１号５１５",,22,205,4130019,,,,,,,2024-03-11,1,,,,,"グローバルコミュニティ",0
1030,6080402007274,01,1,2024-03-11,2015-10-05,"有限会社エフ・エム・エー",,302,"静岡県","浜松市中区","菅原町１５番２０号",,22,131,4328041,,,,,,,2015-10-05,0,,,,,"エフエムエー",0
1031,6080402007274,12,1,2024-03-11,2024-01-04,"有限会社エフ・エム・エー",,302,"静岡県","浜松市中央区","菅原町１５番２０号",,22,138,4328041,,,,,,,2015-10-05,1,,,,,"エフエムエー",0
1032,6100001028041,01,1,2024-03-11,2015-10-05,"アスパラマル株式会社",,301,"長野県","小県郡長和町","古町３１０番地",,20,350,3860603,,,,,,,2015-10-05,0,,,,,"アスパラマル",0
1033,6100001028041,12,1,2024-03-11,2024-03-01,"アスパラマル株式会社",,301,"長野県","小県郡長和町","古町９６７－１番地",,20,350,3860603,,,,,,,2015-10-05,1,,,,,"アスパラマル",0
1034,6100001037265,01,0,2024-03-11,2024-03-11,"株式会社上村工務店",,301,"長野県","松本市","筑摩４丁目１５番１０号",,20,202,3900821,,,,,,,2024-03-11,1,,,,,"カミムラコウムテン",0
1035,6100005010482,01,1,2024-03-11,2015-10-05,"特定非営利活動法人夢こどもの翼",,399,"長野県","上田市","下塩尻４７２番地７",,20,203,3860043,,,,,,,2015-10-05,1,,,,,"ユメコドモノツバサ",0
1036,6110001017200,12,0,2024-03-11,2024-03-01,"株式会社カーメイト",,301,"新潟県","柏崎市","北斗町４番４６号",,15,205,9450027,,,,,,,2015-10-05,0,,,,,"カーメイト",0
1037,6110001017200,11,0,2024-03-11,2024-03-01,"株式会社裕建",,301,"新潟県","柏崎市","北斗町４番４６号",,15,205,9450027,,,,,,,2015-10-05,1,,,,,"ユウケン",0
1038,6120001179766,12,0,2024-03-11,2024-03-06,"株式会社ＪＣＫＡ",,301,"大阪府","大阪市浪速区","日本橋５丁目１３－３川北ビル２Ｆ",,27,111,5560005,,,,,,,2015-10-05,1,,,,,"ジェーシカ",0
1039,6120001263058,01,0,2024-03-11,2024-03-11,"株式会社Ｕ．ＦＩＥＬＤ",,301,"大阪府","大阪市淀川区","東三国２丁目３７番３－１０１２号",,27,123,5320002,,,,,,,2024-03-11,1,,,,,"ユーフィールド",0
1040,6120002060702,12,0,2024-03-11,2024-03-05,"株式会社ワイズ",,301,"大阪府","大阪市西区","江戸堀１丁目４－２７",,27,106,5500002,,,,,,,2015-10-05,1,,,,,"ワイズ",0
1041,6120002073068,01,1,2024-03-11,2015-10-05,"有限会社本町倉庫",,302,"大阪府","寝屋川市","仁和寺本町３丁目６番４号",,27,215,5720076,,,,,,,2015-10-05,1,,,,,"ホンマチソウコ",0
1042,6120003010714,21,0,2024-03-11,2024-03-07,"サンテクニカル合同会社",,305,"大阪府","大阪市港区","港晴４丁目９番５号",,27,107,5520023,,,2024-03-07,01,,,2015-10-05,1,,,,,"サンテクニカル",0
1043,6120003026108,01,0,2024-03-11,2024-03-11,"ＮＴＨ合同会社",,305,"大阪府","大阪市港区","磯路２丁目１６番２２号３０１号室",,27,107,5520003,,,,,,,2024-03-11,1,,,,,"エヌティエッチ",0
1044,6120005020117,12,0,2024-03-11,2024-03-07,"一般社団法人看護教育支援協会",,399,"和歌山県","西牟婁郡白浜町","堅田２５００番地７７",,30,401,6492201,,,,,,,2018-04-04,1,,,,,"カンゴキョウイクシエンキョウカイ",0
1045,6120005021610,12,0,2024-03-11,2024-03-05,"一般社団法人ＨｏｎｅｓｔＬＩＮＫ",,399,"大阪府","大阪市東淀川区","東中島１丁目１７－５－４０６",,27,114,5330033,,,,,,,2020-05-28,1,,,,,"オネストリンク",0
1046,6120102024094,01,1,2024-03-11,2015-10-05,"有限会社エムアンドエム・インターナショナル",,302,"大阪府","貝塚市","東山２丁目９番１９号",,27,208,5970046,,,,,,,2015-10-05,1,,,,,"エムアンドエムインターナショナル",0
1047,6120103004310,12,0,2024-03-11,2024-03-08,"ぷくぷく合同会社",,305,"大阪府","羽曳野市","誉田３丁目３０２－１二",,27,222,5830857,,,,,,,2021-09-02,1,,,,,"プクプク",0
1048,6120901010096,21,0,2024-03-11,2024-03-08,"都サービス株式会社",,301,"大阪府","摂津市","学園町２丁目７番１０号１０１号室",,27,224,5660033,,,2024-03-08,01,,,2015-10-05,1,,,,,"ミヤコサービス",0
1049,6120901047782,12,0,2024-03-11,2024-03-06,"株式会社ＳＳＴ",,301,"大阪府","大阪市北区","梅田１丁目１３番１号大阪梅田ツインタワーズ・サウス１５階",,27,127,5300001,,,,,,,2023-07-13,1,,,,,"エスエスティ",0
1050,6120901048871,01,0,2024-03-11,2024-03-11,"株式会社エムシーエス",,301,"大阪府","池田市","伏尾台１丁目８番地の４",,27,204,5630017,,,,,,,2024-03-11,1,,,,,"エムシーエス",0
1051,6120905004152,12,0,2024-03-11,2024-03-07,"医療法人雅会",,399,"大阪府","大阪市西区","南堀江４丁目４番１８号オリエントビル１階・２階",,27,106,5500015,,,,,,,2015-10-05,1,,,,,"ミヤビカイ",0
1052,6120905006578,01,0,2024-03-11,2024-03-11,"労働者協同組合ａｎｄ",,399,"大阪府","茨木市","島１丁目１２－３７",,27,211,5670854,,,,,,,2024-03-11,1,,,,,"アンド",0
1053,6130001029177,01,1,2024-03-11,2015-10-05,"株式会社すぎうら",,301,"京都府","京都市下京区","東塩小路町５７９－１１スタシオンスェリジェ",,26,106,6008216,,,,,,,2015-10-05,1,,,,,"スギウラ",0
1054,6130001076525,01,0,2024-03-11,2024-03-11,"株式会社山本工業",,301,"京都府","相楽郡笠置町","大字有市小字羽根田５３番地",,26,364,6191301,,,,,,,2024-03-11,1,,,,,"ヤマモトコウギョウ",0
1055,6130003009367,01,0,2024-03-11,2024-03-11,"京行者合同会社",,305,"京都府","京都市中京区","蛸薬師通烏丸東入一蓮社町３００番地３０３号室",,26,104,6048146,,,,,,,2024-03-11,1,,,,,"ミヤコギョウジャ",0
